0.028902,0.10257,0.76326,0.029704
0.028901,0.10256,0.76326,0.029703
0.0289,0.10256,0.76326,0.029702
0.0289,0.10255,0.76327,0.029701
0.028899,0.10254,0.76327,0.0297
0.028898,0.10253,0.76328,0.029699
0.028897,0.10253,0.76328,0.029698
0.028897,0.10252,0.76328,0.029697
0.028896,0.10251,0.76329,0.029696
0.028895,0.10251,0.76329,0.029695
0.028894,0.1025,0.76329,0.029694
0.028894,0.10249,0.7633,0.029693
0.028893,0.10249,0.7633,0.029692
0.028892,0.10248,0.7633,0.029691
0.028892,0.10247,0.76331,0.02969
0.028891,0.10246,0.76331,0.029689
0.02889,0.10246,0.76331,0.029689
0.028889,0.10245,0.76332,0.029688
0.028889,0.10244,0.76332,0.029687
0.028888,0.10244,0.76332,0.029686
0.028887,0.10243,0.76333,0.029685
0.028887,0.10242,0.76333,0.029684
0.028886,0.10242,0.76333,0.029683
0.028885,0.10241,0.76334,0.029682
0.028885,0.1024,0.76334,0.029681
0.028884,0.1024,0.76334,0.02968
0.028883,0.10239,0.76335,0.02968
0.028883,0.10238,0.76335,0.029679
0.028882,0.10238,0.76335,0.029678
0.028881,0.10237,0.76336,0.029677
0.028881,0.10236,0.76336,0.029676
0.02888,0.10236,0.76336,0.029675
0.028879,0.10235,0.76337,0.029674
0.028879,0.10234,0.76337,0.029674
0.028878,0.10234,0.76337,0.029673
0.028877,0.10233,0.76337,0.029672
0.028877,0.10232,0.76338,0.029671
0.028876,0.10232,0.76338,0.02967
0.028876,0.10231,0.76338,0.029669
0.028875,0.1023,0.76339,0.029669
0.028874,0.1023,0.76339,0.029668
0.028874,0.10229,0.76339,0.029667
0.028873,0.10228,0.7634,0.029666
0.028872,0.10228,0.7634,0.029665
0.028872,0.10227,0.7634,0.029664
0.028871,0.10226,0.7634,0.029664
0.028871,0.10226,0.76341,0.029663
0.02887,0.10225,0.76341,0.029662
0.028869,0.10224,0.76341,0.029661
0.028869,0.10224,0.76341,0.02966
0.028868,0.10223,0.76342,0.02966
0.028868,0.10222,0.76342,0.029659
0.028867,0.10222,0.76342,0.029658
0.028867,0.10221,0.76343,0.029657
0.028866,0.10221,0.76343,0.029657
0.028865,0.1022,0.76343,0.029656
0.028865,0.10219,0.76343,0.029655
0.028864,0.10219,0.76344,0.029654
0.028864,0.10218,0.76344,0.029654
0.028863,0.10217,0.76344,0.029653
0.028863,0.10217,0.76344,0.029652
0.028862,0.10216,0.76345,0.029651
0.028862,0.10215,0.76345,0.029651
0.028861,0.10215,0.76345,0.02965
0.02886,0.10214,0.76345,0.029649
0.02886,0.10214,0.76346,0.029648
0.028859,0.10213,0.76346,0.029648
0.028859,0.10212,0.76346,0.029647
0.028858,0.10212,0.76346,0.029646
0.028858,0.10211,0.76347,0.029645
0.028857,0.10211,0.76347,0.029645
0.028857,0.1021,0.76347,0.029644
0.028856,0.10209,0.76347,0.029643
0.028856,0.10209,0.76348,0.029643
0.028855,0.10208,0.76348,0.029642
0.028855,0.10208,0.76348,0.029641
0.028854,0.10207,0.76348,0.029641
0.028854,0.10206,0.76349,0.02964
0.028853,0.10206,0.76349,0.029639
0.028853,0.10205,0.76349,0.029639
0.028852,0.10205,0.76349,0.029638
0.028852,0.10204,0.76349,0.029637
0.028851,0.10203,0.7635,0.029637
0.028851,0.10203,0.7635,0.029636
0.02885,0.10202,0.7635,0.029635
0.02885,0.10202,0.7635,0.029635
0.028849,0.10201,0.7635,0.029634
0.028849,0.102,0.76351,0.029633
0.028848,0.102,0.76351,0.029633
0.028848,0.10199,0.76351,0.029632
0.028848,0.10199,0.76351,0.029631
0.028847,0.10198,0.76352,0.029631
0.028847,0.10197,0.76352,0.02963
0.028846,0.10197,0.76352,0.029629
0.028846,0.10196,0.76352,0.029629
0.028845,0.10196,0.76352,0.029628
0.028845,0.10195,0.76353,0.029627
0.028844,0.10195,0.76353,0.029627
0.028844,0.10194,0.76353,0.029626
0.028844,0.10193,0.76353,0.029626
0.028843,0.10193,0.76353,0.029625
0.028843,0.10192,0.76353,0.029624
0.028842,0.10192,0.76354,0.029624
0.028842,0.10191,0.76354,0.029623
0.028841,0.10191,0.76354,0.029623
0.028841,0.1019,0.76354,0.029622
0.028841,0.10189,0.76354,0.029621
0.02884,0.10189,0.76355,0.029621
0.02884,0.10188,0.76355,0.02962
0.028839,0.10188,0.76355,0.02962
0.028839,0.10187,0.76355,0.029619
0.028839,0.10187,0.76355,0.029619
0.028838,0.10186,0.76355,0.029618
0.028838,0.10186,0.76356,0.029617
0.028838,0.10185,0.76356,0.029617
0.028837,0.10185,0.76356,0.029616
0.028837,0.10184,0.76356,0.029616
0.028836,0.10183,0.76356,0.029615
0.028836,0.10183,0.76356,0.029615
0.028836,0.10182,0.76357,0.029614
0.028835,0.10182,0.76357,0.029614
0.028835,0.10181,0.76357,0.029613
0.028835,0.10181,0.76357,0.029613
0.028834,0.1018,0.76357,0.029612
0.028834,0.1018,0.76357,0.029611
0.028833,0.10179,0.76357,0.029611
0.028833,0.10179,0.76358,0.02961
0.028833,0.10178,0.76358,0.02961
0.028832,0.10178,0.76358,0.029609
0.028832,0.10177,0.76358,0.029609
0.028832,0.10177,0.76358,0.029608
0.028831,0.10176,0.76358,0.029608
0.028831,0.10175,0.76359,0.029607
0.028831,0.10175,0.76359,0.029607
0.02883,0.10174,0.76359,0.029606
0.02883,0.10174,0.76359,0.029606
0.02883,0.10173,0.76359,0.029605
0.028829,0.10173,0.76359,0.029605
0.028829,0.10172,0.76359,0.029604
0.028829,0.10172,0.76359,0.029604
0.028828,0.10171,0.7636,0.029603
0.028828,0.10171,0.7636,0.029603
0.028828,0.1017,0.7636,0.029603
0.028828,0.1017,0.7636,0.029602
0.028827,0.10169,0.7636,0.029602
0.028827,0.10169,0.7636,0.029601
0.028827,0.10168,0.7636,0.029601
0.028826,0.10168,0.7636,0.0296
0.028826,0.10167,0.76361,0.0296
0.028826,0.10167,0.76361,0.029599
0.028825,0.10166,0.76361,0.029599
0.028825,0.10166,0.76361,0.029598
0.028825,0.10165,0.76361,0.029598
0.028825,0.10165,0.76361,0.029598
0.028824,0.10164,0.76361,0.029597
0.028824,0.10164,0.76361,0.029597
0.028824,0.10163,0.76361,0.029596
0.028824,0.10163,0.76362,0.029596
0.028823,0.10162,0.76362,0.029595
0.028823,0.10162,0.76362,0.029595
0.028823,0.10161,0.76362,0.029595
0.028823,0.10161,0.76362,0.029594
0.028822,0.1016,0.76362,0.029594
0.028822,0.1016,0.76362,0.029593
0.028822,0.1016,0.76362,0.029593
0.028822,0.10159,0.76362,0.029592
0.028821,0.10159,0.76362,0.029592
0.028821,0.10158,0.76363,0.029592
0.028821,0.10158,0.76363,0.029591
0.028821,0.10157,0.76363,0.029591
0.02882,0.10157,0.76363,0.029591
0.02882,0.10156,0.76363,0.02959
0.02882,0.10156,0.76363,0.02959
0.02882,0.10155,0.76363,0.029589
0.028819,0.10155,0.76363,0.029589
0.028819,0.10154,0.76363,0.029589
0.028819,0.10154,0.76363,0.029588
0.028819,0.10153,0.76363,0.029588
0.028819,0.10153,0.76363,0.029588
0.028818,0.10153,0.76364,0.029587
0.028818,0.10152,0.76364,0.029587
0.028818,0.10152,0.76364,0.029586
0.028818,0.10151,0.76364,0.029586
0.028817,0.10151,0.76364,0.029586
0.028817,0.1015,0.76364,0.029585
0.028817,0.1015,0.76364,0.029585
0.028817,0.10149,0.76364,0.029585
0.028817,0.10149,0.76364,0.029584
0.028816,0.10149,0.76364,0.029584
0.028816,0.10148,0.76364,0.029584
0.028816,0.10148,0.76364,0.029583
0.028816,0.10147,0.76364,0.029583
0.028816,0.10147,0.76364,0.029583
0.028816,0.10146,0.76364,0.029582
0.028815,0.10146,0.76365,0.029582
0.028815,0.10145,0.76365,0.029582
0.028815,0.10145,0.76365,0.029581
0.028815,0.10145,0.76365,0.029581
0.028815,0.10144,0.76365,0.029581
0.028814,0.10144,0.76365,0.02958
0.028814,0.10143,0.76365,0.02958
0.028814,0.10143,0.76365,0.02958
0.028814,0.10142,0.76365,0.02958
0.028814,0.10142,0.76365,0.029579
0.028814,0.10142,0.76365,0.029579
0.028814,0.10141,0.76365,0.029579
0.028813,0.10141,0.76365,0.029578
0.028813,0.1014,0.76365,0.029578
0.028813,0.1014,0.76365,0.029578
0.028813,0.1014,0.76365,0.029577
0.028813,0.10139,0.76365,0.029577
0.028813,0.10139,0.76365,0.029577
0.028813,0.10138,0.76365,0.029577
0.028812,0.10138,0.76365,0.029576
0.028812,0.10138,0.76365,0.029576
0.028812,0.10137,0.76365,0.029576
0.028812,0.10137,0.76366,0.029576
0.028812,0.10136,0.76366,0.029575
0.028812,0.10136,0.76366,0.029575
0.028812,0.10136,0.76366,0.029575
0.028811,0.10135,0.76366,0.029575
0.028811,0.10135,0.76366,0.029574
0.028811,0.10134,0.76366,0.029574
0.028811,0.10134,0.76366,0.029574
0.028811,0.10134,0.76366,0.029574
0.028811,0.10133,0.76366,0.029573
0.028811,0.10133,0.76366,0.029573
0.028811,0.10132,0.76366,0.029573
0.028811,0.10132,0.76366,0.029573
0.02881,0.10132,0.76366,0.029572
0.02881,0.10131,0.76366,0.029572
0.02881,0.10131,0.76366,0.029572
0.02881,0.1013,0.76366,0.029572
0.02881,0.1013,0.76366,0.029571
0.02881,0.1013,0.76366,0.029571
0.02881,0.10129,0.76366,0.029571
0.02881,0.10129,0.76366,0.029571
0.02881,0.10129,0.76366,0.029571
0.02881,0.10128,0.76366,0.02957
0.02881,0.10128,0.76366,0.02957
0.028809,0.10127,0.76366,0.02957
0.028809,0.10127,0.76366,0.02957
0.028809,0.10127,0.76366,0.02957
0.028809,0.10126,0.76366,0.029569
0.028809,0.10126,0.76366,0.029569
0.028809,0.10126,0.76366,0.029569
0.028809,0.10125,0.76366,0.029569
0.028809,0.10125,0.76366,0.029569
0.028809,0.10125,0.76366,0.029568
0.028809,0.10124,0.76366,0.029568
0.028809,0.10124,0.76366,0.029568
0.028809,0.10123,0.76366,0.029568
0.028809,0.10123,0.76366,0.029568
0.028809,0.10123,0.76366,0.029567
0.028809,0.10122,0.76366,0.029567
0.028808,0.10122,0.76366,0.029567
0.028808,0.10122,0.76366,0.029567
0.028808,0.10121,0.76366,0.029567
0.028808,0.10121,0.76366,0.029567
0.028808,0.10121,0.76366,0.029566
0.028808,0.1012,0.76366,0.029566
0.028808,0.1012,0.76366,0.029566
0.028808,0.1012,0.76366,0.029566
0.028808,0.10119,0.76366,0.029566
0.028808,0.10119,0.76366,0.029566
0.028808,0.10119,0.76366,0.029566
0.028808,0.10118,0.76366,0.029565
0.028808,0.10118,0.76366,0.029565
0.028808,0.10118,0.76366,0.029565
0.028808,0.10117,0.76366,0.029565
0.028808,0.10117,0.76366,0.029565
0.028808,0.10117,0.76366,0.029565
0.028808,0.10116,0.76366,0.029565
0.028808,0.10116,0.76366,0.029564
0.028808,0.10116,0.76366,0.029564
0.028808,0.10115,0.76366,0.029564
0.028808,0.10115,0.76366,0.029564
0.028808,0.10115,0.76366,0.029564
0.028808,0.10114,0.76366,0.029564
0.028808,0.10114,0.76365,0.029564
0.028808,0.10114,0.76365,0.029563
0.028808,0.10113,0.76365,0.029563
0.028808,0.10113,0.76365,0.029563
0.028808,0.10113,0.76365,0.029563
0.028808,0.10112,0.76365,0.029563
0.028808,0.10112,0.76365,0.029563
0.028808,0.10112,0.76365,0.029563
0.028808,0.10111,0.76365,0.029563
0.028808,0.10111,0.76365,0.029563
0.028808,0.10111,0.76365,0.029563
0.028808,0.1011,0.76365,0.029562
0.028808,0.1011,0.76365,0.029562
0.028808,0.1011,0.76365,0.029562
0.028808,0.1011,0.76365,0.029562
0.028808,0.10109,0.76365,0.029562
0.028808,0.10109,0.76365,0.029562
0.028808,0.10109,0.76365,0.029562
0.028808,0.10108,0.76365,0.029562
0.028808,0.10108,0.76365,0.029562
0.028808,0.10108,0.76365,0.029562
0.028808,0.10107,0.76365,0.029562
0.028808,0.10107,0.76365,0.029561
0.028808,0.10107,0.76365,0.029561
0.028808,0.10107,0.76365,0.029561
0.028808,0.10106,0.76364,0.029561
0.028808,0.10106,0.76364,0.029561
0.028808,0.10106,0.76364,0.029561
0.028808,0.10105,0.76364,0.029561
0.028808,0.10105,0.76364,0.029561
0.028808,0.10105,0.76364,0.029561
0.028808,0.10105,0.76364,0.029561
0.028808,0.10104,0.76364,0.029561
0.028808,0.10104,0.76364,0.029561
0.028808,0.10104,0.76364,0.029561
0.028808,0.10103,0.76364,0.029561
0.028808,0.10103,0.76364,0.029561
0.028809,0.10103,0.76364,0.029561
0.028809,0.10103,0.76364,0.02956
0.028809,0.10102,0.76364,0.02956
0.028809,0.10102,0.76364,0.02956
0.028809,0.10102,0.76364,0.02956
0.028809,0.10102,0.76363,0.02956
0.028809,0.10101,0.76363,0.02956
0.028809,0.10101,0.76363,0.02956
0.028809,0.10101,0.76363,0.02956
0.028809,0.101,0.76363,0.02956
0.028809,0.101,0.76363,0.02956
0.028809,0.101,0.76363,0.02956
0.028809,0.101,0.76363,0.02956
0.028809,0.10099,0.76363,0.02956
0.028809,0.10099,0.76363,0.02956
0.028809,0.10099,0.76363,0.02956
0.02881,0.10099,0.76363,0.02956
0.02881,0.10098,0.76363,0.02956
0.02881,0.10098,0.76363,0.02956
0.02881,0.10098,0.76363,0.02956
0.02881,0.10098,0.76362,0.02956
0.02881,0.10097,0.76362,0.02956
0.02881,0.10097,0.76362,0.02956
0.02881,0.10097,0.76362,0.02956
0.02881,0.10097,0.76362,0.02956
0.02881,0.10096,0.76362,0.02956
0.02881,0.10096,0.76362,0.02956
0.02881,0.10096,0.76362,0.02956
0.02881,0.10096,0.76362,0.02956
0.028811,0.10095,0.76362,0.02956
0.028811,0.10095,0.76362,0.02956
0.028811,0.10095,0.76362,0.02956
0.028811,0.10095,0.76362,0.02956
0.028811,0.10094,0.76361,0.02956
0.028811,0.10094,0.76361,0.02956
0.028811,0.10094,0.76361,0.02956
0.028811,0.10094,0.76361,0.02956
0.028811,0.10093,0.76361,0.02956
0.028811,0.10093,0.76361,0.02956
0.028812,0.10093,0.76361,0.02956
0.028812,0.10093,0.76361,0.02956
0.028812,0.10092,0.76361,0.02956
0.028812,0.10092,0.76361,0.02956
0.028812,0.10092,0.76361,0.02956
0.028812,0.10092,0.7636,0.02956
0.028812,0.10092,0.7636,0.02956
0.028812,0.10091,0.7636,0.02956
0.028812,0.10091,0.7636,0.02956
0.028812,0.10091,0.7636,0.02956
0.028813,0.10091,0.7636,0.02956
0.028813,0.1009,0.7636,0.02956
0.028813,0.1009,0.7636,0.02956
0.028813,0.1009,0.7636,0.02956
0.028813,0.1009,0.7636,0.02956
0.028813,0.1009,0.7636,0.02956
0.028813,0.10089,0.76359,0.02956
0.028813,0.10089,0.76359,0.02956
0.028814,0.10089,0.76359,0.02956
0.028814,0.10089,0.76359,0.029561
0.028814,0.10089,0.76359,0.029561
0.028814,0.10088,0.76359,0.029561
0.028814,0.10088,0.76359,0.029561
0.028814,0.10088,0.76359,0.029561
0.028814,0.10088,0.76359,0.029561
0.028814,0.10087,0.76359,0.029561
0.028815,0.10087,0.76358,0.029561
0.028815,0.10087,0.76358,0.029561
0.028815,0.10087,0.76358,0.029561
0.028815,0.10087,0.76358,0.029561
0.028815,0.10086,0.76358,0.029561
0.028815,0.10086,0.76358,0.029561
0.028815,0.10086,0.76358,0.029561
0.028816,0.10086,0.76358,0.029561
0.028816,0.10086,0.76358,0.029561
0.028816,0.10085,0.76358,0.029561
0.028816,0.10085,0.76357,0.029562
0.028816,0.10085,0.76357,0.029562
0.028816,0.10085,0.76357,0.029562
0.028816,0.10085,0.76357,0.029562
0.028817,0.10084,0.76357,0.029562
0.028817,0.10084,0.76357,0.029562
0.028817,0.10084,0.76357,0.029562
0.028817,0.10084,0.76357,0.029562
0.028817,0.10084,0.76357,0.029562
0.028817,0.10084,0.76356,0.029562
0.028817,0.10083,0.76356,0.029562
0.028818,0.10083,0.76356,0.029562
0.028818,0.10083,0.76356,0.029562
0.028818,0.10083,0.76356,0.029563
0.028818,0.10083,0.76356,0.029563
0.028818,0.10082,0.76356,0.029563
0.028818,0.10082,0.76356,0.029563
0.028818,0.10082,0.76356,0.029563
0.028819,0.10082,0.76355,0.029563
0.028819,0.10082,0.76355,0.029563
0.028819,0.10082,0.76355,0.029563
0.028819,0.10081,0.76355,0.029563
0.028819,0.10081,0.76355,0.029563
0.028819,0.10081,0.76355,0.029563
0.02882,0.10081,0.76355,0.029564
0.02882,0.10081,0.76355,0.029564
0.02882,0.10081,0.76355,0.029564
0.02882,0.1008,0.76354,0.029564
0.02882,0.1008,0.76354,0.029564
0.02882,0.1008,0.76354,0.029564
0.028821,0.1008,0.76354,0.029564
0.028821,0.1008,0.76354,0.029564
0.028821,0.1008,0.76354,0.029564
0.028821,0.10079,0.76354,0.029564
0.028821,0.10079,0.76354,0.029565
0.028822,0.10079,0.76353,0.029565
0.028822,0.10079,0.76353,0.029565
0.028822,0.10079,0.76353,0.029565
0.028822,0.10079,0.76353,0.029565
0.028822,0.10078,0.76353,0.029565
0.028822,0.10078,0.76353,0.029565
0.028823,0.10078,0.76353,0.029565
0.028823,0.10078,0.76353,0.029566
0.028823,0.10078,0.76352,0.029566
0.028823,0.10078,0.76352,0.029566
0.028823,0.10078,0.76352,0.029566
0.028823,0.10077,0.76352,0.029566
0.028824,0.10077,0.76352,0.029566
0.028824,0.10077,0.76352,0.029566
0.028824,0.10077,0.76352,0.029566
0.028824,0.10077,0.76352,0.029567
0.028824,0.10077,0.76351,0.029567
0.028825,0.10076,0.76351,0.029567
0.028825,0.10076,0.76351,0.029567
0.028825,0.10076,0.76351,0.029567
0.028825,0.10076,0.76351,0.029567
0.028825,0.10076,0.76351,0.029567
0.028826,0.10076,0.76351,0.029567
0.028826,0.10076,0.76351,0.029568
0.028826,0.10075,0.7635,0.029568
0.028826,0.10075,0.7635,0.029568
0.028826,0.10075,0.7635,0.029568
0.028827,0.10075,0.7635,0.029568
0.028827,0.10075,0.7635,0.029568
0.028827,0.10075,0.7635,0.029568
0.028827,0.10075,0.7635,0.029569
0.028827,0.10075,0.7635,0.029569
0.028828,0.10074,0.76349,0.029569
0.028828,0.10074,0.76349,0.029569
0.028828,0.10074,0.76349,0.029569
0.028828,0.10074,0.76349,0.029569
0.028828,0.10074,0.76349,0.029569
0.028829,0.10074,0.76349,0.02957
0.028829,0.10074,0.76349,0.02957
0.028829,0.10073,0.76348,0.02957
0.028829,0.10073,0.76348,0.02957
0.028829,0.10073,0.76348,0.02957
0.02883,0.10073,0.76348,0.02957
0.02883,0.10073,0.76348,0.029571
0.02883,0.10073,0.76348,0.029571
0.02883,0.10073,0.76348,0.029571
0.02883,0.10073,0.76347,0.029571
0.028831,0.10073,0.76347,0.029571
0.028831,0.10072,0.76347,0.029571
0.028831,0.10072,0.76347,0.029572
0.028831,0.10072,0.76347,0.029572
0.028831,0.10072,0.76347,0.029572
0.028832,0.10072,0.76347,0.029572
0.028832,0.10072,0.76347,0.029572
0.028832,0.10072,0.76346,0.029572
0.028832,0.10072,0.76346,0.029573
0.028833,0.10071,0.76346,0.029573
0.028833,0.10071,0.76346,0.029573
0.028833,0.10071,0.76346,0.029573
0.028833,0.10071,0.76346,0.029573
0.028833,0.10071,0.76346,0.029573
0.028834,0.10071,0.76345,0.029574
0.028834,0.10071,0.76345,0.029574
0.028834,0.10071,0.76345,0.029574
0.028834,0.10071,0.76345,0.029574
0.028835,0.10071,0.76345,0.029574
0.028835,0.1007,0.76345,0.029574
0.028835,0.1007,0.76345,0.029575
0.028835,0.1007,0.76344,0.029575
0.028835,0.1007,0.76344,0.029575
0.028836,0.1007,0.76344,0.029575
0.028836,0.1007,0.76344,0.029575
0.028836,0.1007,0.76344,0.029575
0.028836,0.1007,0.76344,0.029576
0.028837,0.1007,0.76344,0.029576
0.028837,0.1007,0.76343,0.029576
0.028837,0.10069,0.76343,0.029576
0.028837,0.10069,0.76343,0.029576
0.028837,0.10069,0.76343,0.029577
0.028838,0.10069,0.76343,0.029577
0.028838,0.10069,0.76343,0.029577
0.028838,0.10069,0.76342,0.029577
0.028838,0.10069,0.76342,0.029577
0.028839,0.10069,0.76342,0.029578
0.028839,0.10069,0.76342,0.029578
0.028839,0.10069,0.76342,0.029578
0.028839,0.10068,0.76342,0.029578
0.02884,0.10068,0.76342,0.029578
0.02884,0.10068,0.76341,0.029578
0.02884,0.10068,0.76341,0.029579
0.02884,0.10068,0.76341,0.029579
0.02884,0.10068,0.76341,0.029579
0.028841,0.10068,0.76341,0.029579
0.028841,0.10068,0.76341,0.029579
0.028841,0.10068,0.76341,0.02958
0.028841,0.10068,0.7634,0.02958
0.028842,0.10068,0.7634,0.02958
0.028842,0.10068,0.7634,0.02958
0.028842,0.10068,0.7634,0.02958
0.028842,0.10067,0.7634,0.029581
0.028843,0.10067,0.7634,0.029581
0.028843,0.10067,0.7634,0.029581
0.028843,0.10067,0.76339,0.029581
0.028843,0.10067,0.76339,0.029581
0.028844,0.10067,0.76339,0.029582
0.028844,0.10067,0.76339,0.029582
0.028844,0.10067,0.76339,0.029582
0.028844,0.10067,0.76339,0.029582
0.028845,0.10067,0.76338,0.029582
0.028845,0.10067,0.76338,0.029583
0.028845,0.10067,0.76338,0.029583
0.028845,0.10067,0.76338,0.029583
0.028845,0.10066,0.76338,0.029583
0.028846,0.10066,0.76338,0.029584
0.028846,0.10066,0.76338,0.029584
0.028846,0.10066,0.76337,0.029584
0.028846,0.10066,0.76337,0.029584
0.028847,0.10066,0.76337,0.029584
0.028847,0.10066,0.76337,0.029585
0.028847,0.10066,0.76337,0.029585
0.028847,0.10066,0.76337,0.029585
0.028848,0.10066,0.76337,0.029585
0.028848,0.10066,0.76336,0.029585
0.028848,0.10066,0.76336,0.029586
0.028848,0.10066,0.76336,0.029586
0.028849,0.10066,0.76336,0.029586
0.028849,0.10066,0.76336,0.029586
0.028849,0.10066,0.76336,0.029587
0.028849,0.10065,0.76335,0.029587
0.02885,0.10065,0.76335,0.029587
0.02885,0.10065,0.76335,0.029587
0.02885,0.10065,0.76335,0.029587
0.02885,0.10065,0.76335,0.029588
0.028851,0.10065,0.76335,0.029588
0.028851,0.10065,0.76335,0.029588
0.028851,0.10065,0.76334,0.029588
0.028851,0.10065,0.76334,0.029589
0.028852,0.10065,0.76334,0.029589
0.028852,0.10065,0.76334,0.029589
0.028852,0.10065,0.76334,0.029589
0.028852,0.10065,0.76334,0.029589
0.028853,0.10065,0.76333,0.02959
0.028853,0.10065,0.76333,0.02959
0.028853,0.10065,0.76333,0.02959
0.028853,0.10065,0.76333,0.02959
0.028854,0.10065,0.76333,0.029591
0.028854,0.10065,0.76333,0.029591
0.028854,0.10064,0.76332,0.029591
0.028854,0.10064,0.76332,0.029591
0.028855,0.10064,0.76332,0.029591
0.028855,0.10064,0.76332,0.029592
0.028855,0.10064,0.76332,0.029592
0.028855,0.10064,0.76332,0.029592
0.028856,0.10064,0.76332,0.029592
0.028856,0.10064,0.76331,0.029593
0.028856,0.10064,0.76331,0.029593
0.028856,0.10064,0.76331,0.029593
0.028857,0.10064,0.76331,0.029593
0.028857,0.10064,0.76331,0.029594
0.028857,0.10064,0.76331,0.029594
0.028858,0.10064,0.7633,0.029594
0.028858,0.10064,0.7633,0.029594
0.028858,0.10064,0.7633,0.029594
0.028858,0.10064,0.7633,0.029595
0.028859,0.10064,0.7633,0.029595
0.028859,0.10064,0.7633,0.029595
0.028859,0.10064,0.7633,0.029595
0.028859,0.10064,0.76329,0.029596
0.02886,0.10064,0.76329,0.029596
0.02886,0.10064,0.76329,0.029596
0.02886,0.10064,0.76329,0.029596
0.02886,0.10064,0.76329,0.029597
0.028861,0.10064,0.76329,0.029597
0.028861,0.10063,0.76328,0.029597
0.028861,0.10063,0.76328,0.029597
0.028861,0.10063,0.76328,0.029598
0.028862,0.10063,0.76328,0.029598
0.028862,0.10063,0.76328,0.029598
0.028862,0.10063,0.76328,0.029598
0.028862,0.10063,0.76327,0.029599
0.028863,0.10063,0.76327,0.029599
0.028863,0.10063,0.76327,0.029599
0.028863,0.10063,0.76327,0.029599
0.028863,0.10063,0.76327,0.029599
0.028864,0.10063,0.76327,0.0296
0.028864,0.10063,0.76327,0.0296
0.028864,0.10063,0.76326,0.0296
0.028865,0.10063,0.76326,0.0296
0.028865,0.10063,0.76326,0.029601
0.028865,0.10063,0.76326,0.029601
0.028865,0.10063,0.76326,0.029601
0.028866,0.10063,0.76326,0.029601
0.028866,0.10063,0.76325,0.029602
0.028866,0.10063,0.76325,0.029602
0.028866,0.10063,0.76325,0.029602
0.028867,0.10063,0.76325,0.029602
0.028867,0.10063,0.76325,0.029603
0.028867,0.10063,0.76325,0.029603
0.028867,0.10063,0.76325,0.029603
0.028868,0.10063,0.76324,0.029603
0.028868,0.10063,0.76324,0.029604
0.028868,0.10063,0.76324,0.029604
0.028868,0.10063,0.76324,0.029604
0.028869,0.10063,0.76324,0.029604
0.028869,0.10063,0.76324,0.029605
0.028869,0.10063,0.76323,0.029605
0.02887,0.10063,0.76323,0.029605
0.02887,0.10063,0.76323,0.029605
0.02887,0.10063,0.76323,0.029606
0.02887,0.10063,0.76323,0.029606
0.028871,0.10063,0.76323,0.029606
0.028871,0.10063,0.76322,0.029606
0.028871,0.10063,0.76322,0.029607
0.028871,0.10063,0.76322,0.029607
0.028872,0.10063,0.76322,0.029607
0.028872,0.10063,0.76322,0.029607
0.028872,0.10063,0.76322,0.029608
0.028872,0.10063,0.76322,0.029608
0.028873,0.10063,0.76321,0.029608
0.028873,0.10063,0.76321,0.029608
0.028873,0.10063,0.76321,0.029609
0.028873,0.10063,0.76321,0.029609
0.028874,0.10063,0.76321,0.029609
0.028874,0.10063,0.76321,0.029609
0.028874,0.10063,0.7632,0.02961
0.028875,0.10063,0.7632,0.02961
0.028875,0.10063,0.7632,0.02961
0.028875,0.10063,0.7632,0.02961
0.028875,0.10063,0.7632,0.029611
0.028876,0.10063,0.7632,0.029611
0.028876,0.10063,0.76319,0.029611
0.028876,0.10063,0.76319,0.029611
0.028876,0.10063,0.76319,0.029612
0.028877,0.10063,0.76319,0.029612
0.028877,0.10063,0.76319,0.029612
0.028877,0.10063,0.76319,0.029612
0.028877,0.10063,0.76319,0.029613
0.028878,0.10063,0.76318,0.029613
0.028878,0.10063,0.76318,0.029613
0.028878,0.10063,0.76318,0.029613
0.028879,0.10063,0.76318,0.029614
0.028879,0.10063,0.76318,0.029614
0.028879,0.10063,0.76318,0.029614
0.028879,0.10063,0.76317,0.029614
0.02888,0.10063,0.76317,0.029615
0.02888,0.10063,0.76317,0.029615
0.02888,0.10063,0.76317,0.029615
0.02888,0.10063,0.76317,0.029616
0.028881,0.10063,0.76317,0.029616
0.028881,0.10063,0.76317,0.029616
0.028881,0.10063,0.76316,0.029616
0.028881,0.10063,0.76316,0.029617
0.028882,0.10063,0.76316,0.029617
0.028882,0.10063,0.76316,0.029617
0.028882,0.10063,0.76316,0.029617
0.028882,0.10063,0.76316,0.029618
0.028883,0.10063,0.76315,0.029618
0.028883,0.10063,0.76315,0.029618
0.028883,0.10063,0.76315,0.029618
0.028884,0.10063,0.76315,0.029619
0.028884,0.10063,0.76315,0.029619
0.028884,0.10063,0.76315,0.029619
0.028884,0.10063,0.76314,0.029619
0.028885,0.10063,0.76314,0.02962
0.028885,0.10063,0.76314,0.02962
0.028885,0.10063,0.76314,0.02962
0.028885,0.10063,0.76314,0.02962
0.028886,0.10063,0.76314,0.029621
0.028886,0.10063,0.76314,0.029621
0.028886,0.10063,0.76313,0.029621
0.028886,0.10063,0.76313,0.029621
0.028887,0.10063,0.76313,0.029622
0.028887,0.10063,0.76313,0.029622
0.028887,0.10063,0.76313,0.029622
